X;Y;Label
0.190493060056504;-0.900062481397506;"r"
-0.456663507865821;-0.634016066359599;"r"
-0.650605053201651;-0.980754113097168;"r"
-0.758231341722797;-0.360310667747975;"r"
-1.08018603051212;-1.13845439958256;"r"
-0.915328967857109;-0.658164367197405;"r"
-0.688816822554408;-0.464180130080119;"r"
-0.805478434425641;-0.239720496037611;"r"
-0.26939480395805;-0.42021777541664;"r"
-0.386730481488268;0.317536803918277;"r"
-0.512910514414315;-0.174171221449554;"r"
-0.222494946873332;-0.755487957504088;"r"
-0.83631628748855;-0.528373046811269;"r"
-0.113221652692003;-0.774516487472156;"r"
-0.133568248658116;-0.487908615576015;"r"
-0.69109018437976;-0.558508142307227;"r"
-0.323070907324331;-0.398179423852622;"r"
-0.433868300940148;-0.438424402527996;"r"
-0.142278110447605;-0.210186768706186;"r"
-0.504917300896407;-0.328771062165564;"r"
-0.191037846100985;-0.178211892490938;"r"
-0.181041282321796;-0.425364422244521;"r"
-0.529806273387323;-0.619701828502438;"r"
-0.829868963555396;-0.234887595700678;"r"
-0.571560885195575;-0.664065089330219;"r"
-0.416485703227427;-0.813979688274525;"r"
0.0650086928696735;-0.834756163097103;"r"
-0.0234906969101769;-0.785978775825679;"r"
-0.660932123001821;-0.308014901595748;"r"
-0.0442949903792062;-0.770975303294576;"r"
-0.158446694692111;-0.234293097246033;"r"
-0.245466266779351;-0.0953400226043628;"r"
-0.601751450655185;-0.190110870129036;"r"
-0.922313559427383;-0.962315373960198;"r"
-0.514387997537645;-0.677432670217717;"r"
-0.228669047417254;-0.343872786664676;"r"
-0.687759933120823;-0.08959894262139;"r"
-0.721172296926991;-0.727664779091624;"r"
-0.920231059729541;-0.63821478399041;"r"
-0.416053270874679;-0.195855859448306;"r"
-0.617527296411252;-0.325200479109286;"r"
-0.510406081604477;-0.402407508053884;"r"
-0.590205857112313;-0.664174844859851;"r"
-0.395747048802897;-0.300974919339769;"r"
-0.717863675030722;-0.721529575011285;"r"
-0.458131709216007;-0.508581630401656;"r"
-0.20786438253125;-0.183001137958808;"r"
-0.100942174296828;-0.959217544851898;"r"
-0.745594296614334;-0.514591485766394;"r"
-0.636779612806371;-0.271743377758189;"r"
-0.556223806140495;-0.129935112521254;"r"
-0.659183137034788;-0.617834091519611;"r"
-0.478103819431707;-0.630418831473853;"r"
-0.89753214580044;-0.822037392439306;"r"
-0.553092522030076;-1.02710172317032;"r"
-0.959971863824977;-0.196083233552535;"r"
-0.55587566487631;-0.310278244157021;"r"
-0.332492888966346;-0.347115217375725;"r"
-0.17441666112571;-0.892989925496519;"r"
-0.632164582651259;-0.600548813237541;"r"
-0.344999701893184;-0.61148761900723;"r"
-0.277510308996065;-0.18070590242043;"r"
-0.414061453811648;-0.285518665759592;"r"
-0.483595513462204;-0.265967602566357;"r"
-0.867348722363285;-0.286062672033569;"r"
-0.087068223144857;-0.50657580975594;"r"
-0.623411603390571;-0.797502611205157;"r"
0.126930341975942;-0.0379182384852512;"r"
-0.739752759084871;-0.772556837703281;"r"
-0.228550541641174;-0.292853688422492;"r"
-0.743037166272314;-0.639886683000547;"r"
-0.31981984248512;-0.247990428169092;"r"
-0.138400150300613;-0.539621310743414;"r"
-0.144262300619223;-0.925736510486582;"r"
-0.345764262097688;-0.368691715428645;"r"
-1.03075932688356;-0.715722856708094;"r"
-0.934603585496547;-1.01378423263248;"r"
-0.601353235855564;-0.596678091871904;"r"
-0.189658249826;-0.455933666002882;"r"
-0.379470120038681;-0.331867083913875;"r"
-0.287923801667109;-0.20667885572585;"r"
-0.417895366221212;-0.301770759847205;"r"
-0.682762587970526;-0.674285143851177;"r"
-0.586364412335771;-0.34176428367778;"r"
-0.855984916040634;-0.752917901115617;"r"
-0.548845830107225;-0.580811197773865;"r"
-0.957799537604156;-0.509542526271546;"r"
-0.290435422124736;-0.218294620653762;"r"
-0.353720695201337;-0.713755144445063;"r"
-0.735132764768483;-0.4582818408157;"r"
-0.869490095156575;-0.394544710594826;"r"
-0.296495763496092;-0.136842156480348;"r"
-1.05402833544958;-0.944396705992982;"r"
-0.381870673578911;-0.505499976804856;"r"
-0.126632232142018;-0.811862223901904;"r"
-0.980791241376396;-0.635999919817814;"r"
-0.201318890133974;-0.126360181372487;"r"
-0.439446965940307;-0.534560931732741;"r"
-0.499797312480398;0.105606711136155;"r"
-0.516834772237742;-0.69871760313741;"r"
-0.612232829184261;-0.674266191189674;"r"
-0.58079843771867;-0.466014820601359;"r"
-1.16569629942257;-0.294378597604797;"r"
-0.190295774011459;-0.199517397671368;"r"
-0.545897530049063;-1.14004481015995;"r"
-0.531812812859673;-0.502857761036986;"r"
-0.822932755297306;-0.716149441112504;"r"
-0.264086068286442;-0.511199847890431;"r"
0.0595352603591603;-0.810403485071592;"r"
-0.592223510465766;-0.427197279566025;"r"
-0.517009934483794;0.0243333815369018;"r"
-0.499624237206451;-0.564322891096252;"r"
-0.854075588243441;-0.0862790649714044;"r"
-0.677064231460323;-0.963557334452488;"r"
-0.486625522273929;-0.745152821642387;"r"
-0.946970961141865;-0.255124377948635;"r"
-0.547070397808834;-0.627729154942188;"r"
-0.318475291559002;-1.13925423176003;"r"
-0.104755816894954;-0.0873751531660627;"r"
-0.244904485097767;-0.609651256175091;"r"
-1.38336142826467;-0.404611552013449;"r"
-0.202401310814562;-0.594163097548983;"r"
-0.253187890597133;-0.585636940409698;"r"
-0.223611613431981;-0.283950300508631;"r"
-0.6101001433585;-0.740718321599615;"r"
-0.6763859012973;-0.748890982105343;"r"
-0.182907057612949;-0.0861763778755051;"r"
0.361353900254599;-0.60543926197095;"r"
-0.786169325376644;-0.693004286561263;"r"
-0.530205532604233;-0.252607443267383;"r"
-0.399218081094618;-0.144771578701014;"r"
-0.888432827103454;-0.273398910875757;"r"
-0.646508470605228;-0.55774375358788;"r"
-0.789720484446571;-0.000799777722456096;"r"
-0.326584726142946;-0.89188160112555;"r"
-0.292307225625651;-0.781632571804993;"r"
-0.929539948620138;0.0015522144830471;"r"
-0.236646959828365;-0.673343468424347;"r"
-0.529197627651683;-1.012481758606;"r"
-0.531191304879069;-0.454722174813908;"r"
-0.507349920738614;-0.139531642731145;"r"
-0.521010296764697;-0.996948419371886;"r"
-0.354507201909365;-0.419616435882295;"r"
0.223603962095962;-0.363739285382785;"r"
-0.359011950431745;-0.28466674096672;"r"
-0.0536923125404435;-0.418329211590123;"r"
-0.809639078583632;-0.877086555424426;"r"
-0.521141244097477;-0.0712447886412593;"r"
-0.537539734975225;-0.63525250307056;"r"
-0.480150821052063;-0.597717424436407;"r"
-0.279663570045037;-0.563848016587196;"r"
-0.533115218858425;-0.424523435025442;"r"
-0.412766079827937;-1.01260112949943;"r"
-0.244198713820842;-0.334219016339811;"r"
-0.872020112169517;-0.816757768351156;"r"
-1.22074271044337;-0.888239148381086;"r"
-0.281463077372337;-0.554215357840902;"r"
-0.282816573776395;-0.822247711201572;"r"
-0.419899217513763;-0.437832244416553;"r"
-0.561287184618676;-0.621502719411996;"r"
-0.509510632886708;-0.370665738871516;"r"
-0.620115181854678;-0.902148126324058;"r"
-1.13332602953017;-0.485603216229768;"r"
-0.604858389439962;-0.388931979575998;"r"
-0.5564144535126;-1.02956898074656;"r"
-0.505270691362957;-0.11173660092166;"r"
-0.00163656634102888;-0.380254869306696;"r"
-0.193928162613004;-0.194319565974339;"r"
-0.809456674928449;-0.669026163109234;"r"
-0.521813835781318;-0.58044753896754;"r"
-0.514453678363048;-0.90100714241557;"r"
-0.699290610357648;-1.28830611265345;"r"
-0.196916361860276;-0.499126681324233;"r"
-0.236156149024202;-0.519344074899757;"r"
-0.423828192773926;-0.363470662579179;"r"
-0.483294202356344;-0.51508313433028;"r"
-0.250885754855078;-0.538035802781223;"r"
-0.480786610968992;-0.730535560867388;"r"
-0.799272412637738;-0.936695972775691;"r"
-0.0573463405063206;-0.572382303934362;"r"
-0.0209166906449201;-0.518406780223971;"r"
-0.387358386289339;-0.252360915302941;"r"
-0.865228479378498;-0.771433504467867;"r"
-0.719013116099551;0.116550724662822;"r"
-0.285995390639962;0.126642738614165;"r"
-0.0657294919916597;-0.907976215108395;"r"
-0.937120979923512;-0.678528852296515;"r"
-0.787564997884962;-0.721643968143621;"r"
-0.133258488853521;-0.118029358877802;"r"
-0.140979176946221;-0.46441825085036;"r"
-0.68516445212655;-0.266048975190586;"r"
-0.42377307213316;-0.92435683484778;"r"
-0.710049123219345;0.267574645764736;"r"
0.0382705452753682;0.137220636186317;"r"
-0.563117564694466;-0.430894495081879;"r"
-1.17468274971042;-0.550062854728453;"r"
-0.828000364468809;-0.579470502732009;"r"
-0.318474687717366;-1.19078984633686;"r"
-0.539403512518104;-0.657401916204686;"r"
-0.781714454504007;-0.367946917118434;"r"
-0.704278114856677;-0.50288125355451;"r"
-0.360405320413255;-0.102703424491705;"r"
-0.875091859812337;-0.941578334803732;"r"
-0.505159811000311;-0.225287735039669;"r"
-0.793966787360842;-0.226431052498268;"r"
-0.31774943491791;-0.0854391031821751;"r"
-0.374408339810766;-0.500555674173386;"r"
-0.309209619427967;-0.491373559302956;"r"
-0.472807187926393;-0.233358269450127;"r"
-0.248983109675934;-0.319325156235367;"r"
-0.817228002087855;-0.5407405691867;"r"
-0.744548203003898;-0.336203616137159;"r"
-1.17958366896442;-0.626744137772328;"r"
-0.197413852666794;-1.07384072088595;"r"
-0.501991682796886;-0.730838964877097;"r"
0.14903261414291;-0.237265291353613;"r"
-0.232429680474182;-0.394830206544623;"r"
-0.335476749155932;-0.555523881014109;"r"
-0.882606353568498;-0.373394429371321;"r"
-0.875008383521113;-0.55109026380899;"r"
-0.29320279956279;-0.64514597567405;"r"
-0.182507689760508;-0.435263943931212;"r"
-0.521243258691787;-0.225508811032419;"r"
-0.751563404217524;-0.49050397372376;"r"
-1.02849576476031;-0.625537125687797;"r"
-0.828228020574731;-0.503750240868892;"r"
-0.0877872149474667;-0.52589162410225;"r"
-0.187863426034579;-0.346374486402832;"r"
-0.290639462615074;-0.632128499392319;"r"
-0.030321453799081;-0.551842436448805;"r"
-0.0921427659453409;-0.238438388789129;"r"
-0.840368074589697;-0.60053916194444;"r"
-0.131342115502191;-0.0792526161114868;"r"
-1.16957011346265;0.0814317336729099;"r"
-0.622570239199708;-0.41604694160049;"r"
-0.812157959810665;-0.345766983547919;"r"
-0.524770203730742;-0.521728081376474;"r"
-0.427750487466925;-0.171119550315448;"r"
-0.0960546970422839;-0.640463907220851;"r"
-0.255123812735896;-0.54825409018225;"r"
-0.0152694684863427;-0.456003057342763;"r"
-0.240008007540586;-0.513759067831084;"r"
-0.34097745542754;-0.157068959315219;"r"
-0.840788098553804;-0.75501733753732;"r"
-0.540935627061754;-0.253165829167959;"r"
-0.482245293738276;-0.287874652714104;"r"
0.0772807510130702;-0.368325653656948;"r"
-0.513502378563297;-1.12313387373759;"r"
-0.206049219450276;-0.549047436029191;"r"
-0.188478484283455;-0.915609723900884;"r"
-0.495702171324841;-0.351535346440436;"r"
-0.656982844141003;-0.313049876475229;"r"
-0.00302424962749592;-0.861911746958315;"r"
-0.298368146186076;-0.461012704862842;"r"
-0.70453201858488;0.0366093310629327;"r"
-0.31623803367426;-0.115779620257809;"r"
-0.526972471662713;-0.809373211176553;"r"
-0.960879431354396;-0.312953039281902;"r"
-0.209232589314317;-0.697692872037104;"r"
-0.676527226711012;-0.829472256727556;"r"
-0.698851984283078;-0.214566135168809;"r"
-0.423154905199948;-0.237388515416123;"r"
-0.421892312868278;-0.451639249791727;"r"
-0.935970746407643;0.116646779341267;"r"
-0.82697050085131;-0.411071614065234;"r"
-0.733202619555248;-0.568063422351443;"r"
-0.97335026216049;-0.698555258244668;"r"
-0.332147254586897;-1.22929579515977;"r"
-0.422190116434577;-1.00175490251685;"r"
-0.815649686403373;-0.502476635881078;"r"
-0.477972233705147;-0.346125655201944;"r"
-0.58984604615618;-0.94477227987532;"r"
-0.392107836878688;-0.514652073157988;"r"
-0.124089050653068;-0.59139260375443;"r"
-0.718422632921105;-0.426096303043427;"r"
-0.478302221019452;-0.44612301146646;"r"
0.425832146007752;-0.297017893958654;"r"
-0.621058214283552;-0.746316760122703;"r"
-0.654224645265361;-0.0244366349666992;"r"
-0.791368311413903;-0.179802810128779;"r"
-0.874515016531145;-0.501901106868167;"r"
0.726877422281142;-0.362988144195796;"r"
-0.471463902925095;-0.75246521691076;"r"
-0.876654685038356;-0.31077625390729;"r"
-0.943444563548866;-0.00960709998338316;"r"
-0.293492754025062;-0.316745245192216;"r"
-0.751451227726168;-0.388782634833036;"r"
-0.803796311158778;0.195773923408011;"r"
-0.200145060079127;0.0241388583292804;"r"
-0.571983552779886;-0.462363310423992;"r"
-0.480254066109733;-1.23597460213494;"r"
-0.71678724595883;-0.478528981276633;"r"
-0.852840162374787;-0.420248665167861;"r"
-0.670647510112692;-1.09778369499952;"r"
-0.529636879981314;-0.499939752793773;"r"
-0.357034939581898;-0.421678598707888;"r"
-0.494892122609306;-1.02864317638199;"r"
-0.187412396468175;-0.658277056110216;"r"
-0.349503245591388;-0.740964514116108;"r"
-1.26315918353417;-0.459380465189717;"r"
-0.357216989540157;-0.335977696982374;"r"
-0.374947494931668;-0.0544937086421868;"r"
-0.495873181807573;-0.435394111178064;"r"
-0.366276715821548;-0.167215545573721;"r"
-0.604150820912583;-0.20830205719671;"r"
-0.359531218111832;-0.248400819708898;"r"
-0.248228241618063;0.169512733122602;"r"
-0.339195597734121;-0.0521687873344891;"r"
-0.326527070070369;-0.393129535062957;"r"
-0.11240409373698;0.0588377323258227;"r"
-0.959230254254807;-0.654239233395424;"r"
-0.154780157464879;-0.148800808686368;"r"
-0.344439943008751;-0.440428704227;"r"
-0.316946403694461;-0.692551324882269;"r"
-0.146986103352592;-0.582656094841541;"r"
-1.07133604437012;-0.673008826754585;"r"
-0.169099981520067;-1.00227134901048;"r"
-1.01740964180417;-0.697535432956158;"r"
-0.394464492055709;-0.163550322027933;"r"
-0.488000655198498;-0.669552390489485;"r"
-0.365386604803679;-0.362668247003707;"r"
-0.446685617365443;-0.605412374028132;"r"
-0.185047510457089;-0.856264521154521;"r"
-0.611873217077519;-0.408266269686485;"r"
-0.8450790595273;-0.426513014886216;"r"
-0.134684060750175;-0.337366600674016;"r"
-0.611428050707838;-0.720372568090794;"r"
-0.359593825040814;-0.201537505307759;"r"
-0.602949752445342;-0.0630636177762014;"r"
-0.806708776879399;-0.644967364291297;"r"
-0.857746650793106;-0.173848755867002;"r"
-0.838549304740719;-0.605061658013848;"r"
-0.314541079576896;-0.181107658061861;"r"
-0.755142139168143;0.220555109085482;"r"
-0.204676960511536;-0.512394674755316;"r"
-0.436220351379274;-0.443345554786908;"r"
-0.405503388742152;-0.740780369578062;"r"
-0.520072900889159;-0.558440369830925;"r"
-0.252256220281132;-0.343434674156801;"r"
-0.618464641188855;-0.214765145792398;"r"
-1.09202693840073;-0.731860001480576;"r"
-0.668345156119095;-0.659934564418483;"r"
-1.1911001993021;-0.130316849475939;"r"
-0.619862588212238;-0.829848180026064;"r"
-0.759385069471404;-0.43947183980316;"r"
-0.193187043518181;-0.65376947935096;"r"
-0.609986578219707;-0.624032470938481;"r"
-0.4259935221779;-0.755797845990941;"r"
-0.040368106220353;-0.339792972164872;"r"
-0.692831179013786;-0.866294527457423;"r"
-0.697311356246492;-0.817142771854547;"r"
-0.72658455339799;-0.410261187581966;"r"
-0.560466195484082;-0.87596910819957;"r"
-0.194243534583205;-0.365027586693351;"r"
-0.494248641463884;-0.0400144930217471;"r"
-0.419331148174713;-1.03748905313006;"r"
-0.813345632040416;-0.358555701833841;"r"
-0.115595271919909;-0.286797948515337;"r"
-0.595627859347643;-1.18984811963563;"r"
-0.5434433067817;-0.385452027238897;"r"
-0.751384949562394;-0.943427149127962;"r"
-0.745670709335022;-0.810770469012392;"r"
-0.607293116032953;-0.324879658921873;"r"
-0.58241065018696;-0.219789939250954;"r"
-0.61140532287719;-0.362917857202577;"r"
-0.539453544292426;-0.444448041681223;"r"
-0.535504767654553;-0.632608037068358;"r"
-0.298956762170698;-1.21534511240751;"r"
-0.555241920565777;-0.509915304747464;"r"
-0.400738755676166;-0.581906853326211;"r"
-0.493205019403274;-0.148066884871934;"r"
-0.549225781946343;-0.357352318794864;"r"
-0.482066209899412;-0.766161816888783;"r"
-0.175744560795146;-0.948945127776421;"r"
-0.395178711831072;0.00647597413525536;"r"
-0.0162946752507749;-0.512159851379758;"r"
-0.743025647157885;-0.409606686165215;"r"
-0.465063342247504;-0.246128192415831;"r"
-0.573658902547883;-0.348246624852052;"r"
-0.375224375012678;-0.730701838869498;"r"
-0.091900146634973;0.0200714796585704;"r"
-0.0798114833728236;-0.394354776593559;"r"
-0.472417394071768;-0.942333085110993;"r"
-0.523373817119832;-1.07133517994803;"r"
-0.20999550214279;-0.237665121420659;"r"
-0.528931265413135;-0.257569597839772;"r"
-0.512055178816923;-0.184236313123399;"r"
-0.778230627413712;-0.567380541667641;"r"
-0.481446135951088;-1.03574971457744;"r"
-0.830154522876375;0.158022479989054;"r"
-0.491753975379754;-0.588343130525616;"r"
-0.303200236143344;-0.532151766016706;"r"
-0.600356762403848;-0.670445479022723;"r"
0.112215689384013;-0.5964713319278;"r"
-0.832260531245812;-0.359714401428306;"r"
-0.735596688530523;-0.190266968499457;"r"
-0.82012681777522;-0.373220239884506;"r"
-0.884030676809788;-0.32039267314482;"r"
-0.262627506883943;-0.837640725122363;"r"
-0.738609037728615;-0.244852515205476;"r"
-0.171418292258807;-0.599991977367345;"r"
-0.564274098477408;-0.933610249238535;"r"
-0.143363407920135;-0.483498296776489;"r"
-0.572089968656119;-0.0696751479778567;"r"
-0.710122648122763;-0.243376020053642;"r"
-0.463054601782301;-0.52173766077213;"r"
-0.578107008705688;-0.282123344474085;"r"
-0.286487771021956;-0.387352261094182;"r"
-0.534515340743683;-0.155464607679696;"r"
-0.315985954351989;-0.880781650399342;"r"
-0.682661458491597;-0.462835785252888;"r"
-0.0469197639744774;-0.302661949714305;"r"
-0.390623079476266;-0.336335716636841;"r"
-0.933405534067166;0.0808555166282254;"r"
-0.702435254207137;-0.598718600231952;"r"
-0.083622676450285;-0.313715674848526;"r"
-0.717242616088016;-0.711806173366945;"r"
-0.399084163166041;0.0242484235420917;"r"
0.178684701593022;0.0558317180073179;"r"
0.11358149553106;-0.862687704889292;"r"
-0.83159035469689;-0.383798653682604;"r"
-0.356363844872411;-0.153463850945143;"r"
-0.201742154331682;0.124952690722909;"r"
-0.879009719063206;-0.275009923650611;"r"
-1.41818954955699;-0.593608139829941;"r"
-0.608436185052335;-0.595983883379455;"r"
-0.388509630858693;-0.899370231453913;"r"
-0.761760833108096;-0.225878074195247;"r"
-0.32439432003071;-0.934707771889822;"r"
-0.474469474299937;-0.931569685058269;"r"
-0.520719583275345;-0.38056408324577;"r"
-0.467152208249435;-0.159627481123401;"r"
-0.592508735184128;-0.674154954139708;"r"
-0.724765974388847;-0.147912007437861;"r"
-0.269720647741919;-0.48781808424256;"r"
-0.348589746687218;-0.731233219998957;"r"
-0.271976134403027;-0.684388908096702;"r"
-1.27466202364516;-1.07980073025654;"r"
-0.97061814258454;-0.871704723921882;"r"
-0.203338290004462;-0.929486928221524;"r"
-0.131140561360717;-0.657759729028415;"r"
-0.476699406231968;-0.355866026388461;"r"
-0.650090863663076;-1.04763627309504;"r"
-0.721512903023233;-0.353521850979874;"r"
-0.359267605427411;-0.511970909897165;"r"
-0.768761401212826;0.060906508390186;"r"
-0.298773523649645;-0.231260324653631;"r"
-0.0235571477040663;-0.469343170726322;"r"
-0.500748492143125;0.003474919345271;"r"
-0.772526248423082;-0.399546726527361;"r"
-0.370142663752491;-0.410897789511798;"r"
-0.762325789276249;-0.406847922391215;"r"
-0.561527136476449;-0.902774366494254;"r"
-0.568153188117299;-0.838335652523241;"r"
-0.309040245462892;-0.602306711307044;"r"
-0.553781027538498;-0.615597763114774;"r"
-0.504195749099077;-0.311624957237567;"r"
-0.739373747942172;0.133338561718288;"r"
-1.19026870923608;-0.36967969160742;"r"
-0.60293625767728;-0.230959146440096;"r"
